"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"ObsTime","StnPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp"
"01","1015.9","1018.1","2020/12/01 08:21:00","1013.8","2020/12/01 15:02:00","22.9","27.2","2020/12/01 12:21:00","19.7","2020/12/01 06:51:00","78","56","2020/12/01 12:23:00","1.0","60","5.6","247","2020/12/01 15:05:00","0.0"
"02","1013.9","1015.8","2020/12/02 08:41:00","1011.5","2020/12/02 15:11:00","23.4","28.0","2020/12/02 14:41:00","19.5","2020/12/02 04:37:00","74","50","2020/12/02 14:41:00","1.4","151","5.9","127","2020/12/02 14:51:00","0.0"
"03","1013.4","1015.1","2020/12/03 08:31:00","1011.3","2020/12/03 15:12:00","21.6","25.5","2020/12/03 14:41:00","18.8","2020/12/03 23:34:00","79","66","2020/12/03 18:51:00","0.9","279","4.5","147","2020/12/03 13:57:00","0.5"
"04","1013.2","1015.0","2020/12/04 08:45:00","1011.0","2020/12/04 14:36:00","21.9","26.1","2020/12/04 16:11:00","18.8","2020/12/04 00:01:00","73","60","2020/12/04 16:01:00","0.8","276","5.8","166","2020/12/04 16:45:00","0.0"
"05","1014.0","1015.7","2020/12/05 08:51:00","1012.1","2020/12/05 15:14:00","22.9","27.1","2020/12/05 12:54:00","19.2","2020/12/05 06:31:00","72","55","2020/12/05 12:56:00","1.0","10","5.0","159","2020/12/05 15:22:00","0.0"
"06","1013.7","1015.2","2020/12/06 08:26:00","1012.0","2020/12/06 15:02:00","22.7","27.1","2020/12/06 14:12:00","19.3","2020/12/06 06:21:00","78","60","2020/12/06 12:22:00","0.9","69","4.6","182","2020/12/06 14:49:00","0.0"
"07","1013.9","1015.9","2020/12/07 08:42:00","1011.7","2020/12/07 15:14:00","24.4","28.8","2020/12/07 12:42:00","21.5","2020/12/07 04:44:00","76","57","2020/12/07 12:45:00","1.0","278","5.1","182","2020/12/07 14:03:00","0.0"
"08","1013.3","1015.7","2020/12/08 08:41:00","1011.1","2020/12/08 14:55:00","23.1","27.5","2020/12/08 13:31:00","20.7","2020/12/08 23:33:00","79","64","2020/12/08 13:38:00","0.9","264","5.7","14","2020/12/08 16:23:00","0.0"
"09","1012.5","1014.2","2020/12/09 08:31:00","1010.5","2020/12/09 14:33:00","22.2","24.7","2020/12/09 11:31:00","19.6","2020/12/09 02:45:00","88","73","2020/12/09 11:34:00","0.7","57","3.3","277","2020/12/09 13:48:00","1.0"
"10","1011.7","1013.4","2020/12/10 08:23:00","1009.4","2020/12/10 14:26:00","24.0","28.0","2020/12/10 13:27:00","21.5","2020/12/10 07:54:00","83","63","2020/12/10 13:31:00","1.1","272","5.1","251","2020/12/10 14:19:00","0.0"
